-5.329245710261192341e-04,-2.942595902369404891e-04,6.611503782722755879e-03,5.719409837321058794e-03,2.254153725447870238e-03,-8.234455920595596182e-03,3.621746622078683003e-02,3.780441148369134696e-02,1.208887951994461196e-02,-2.817259737553891134e-03,4.251704292969316762e-02,4.332839966672558107e-02,5.937987944151876946e-04,6.771676160557125231e-04,6.406806951040295260e-03,6.628544066531840903e-03,-7.230841783035974607e-03,-3.546819832235823325e-03,4.352585036628266180e-02,3.416289947158218654e-02,3.428778592658922320e-03,-1.282662956358728706e-02,1.979350448357616588e-01,1.742680808880700261e-01,1.427957048345322999e-01,-2.268481238982395301e-02,3.573108697837254488e-01,2.789231758072691636e-01,6.646717245805042890e-03,-2.390033283346693939e-03,5.204574949490257951e-02,4.645959978850722205e-02,-8.055769640191539488e-03,2.750438476107102542e-03,4.841333246385714356e-02,3.758259943053827296e-02,7.879490747263666328e-02,6.692392426922677551e-02,3.314215489575322859e-01,3.191505915854335185e-01,4.320007928219877363e-02,4.920135984049842093e-02,3.787067874844343707e-01,4.296157467618303416e-01,5.970651155741618817e-03,-2.098295968539360713e-03,5.421153971055559656e-02,4.870043157375819609e-02,-9.657238491176668412e-04,8.812085295502120269e-04,6.653520886381024575e-03,6.879550765349778246e-03,7.768333960038424288e-03,-1.448594526904501030e-03,5.364642871701914839e-02,5.169573542881613498e-02,2.408842479575078882e-03,-4.248108960691402737e-03,5.314509520078745941e-02,5.445411054742585466e-02,1.196097070867771419e-03,-1.456421981865311231e-05,7.484906029619526821e-03,7.284787191925916165e-03
-6.696405543219775261e-04,-3.171262691846709583e-04,6.083898295495980026e-03,4.853963186105538299e-03,2.908225523589410069e-03,-4.327994442210790493e-03,3.818742664799469611e-02,3.229315570083655246e-02,8.338110051844259060e-03,-1.981780734857903521e-03,3.829056924642872117e-02,3.079611304062736601e-02,6.813890221671032406e-04,6.669099912873192458e-05,6.530336882188788467e-03,4.772809028099982663e-03,1.613550343714172195e-03,1.164668006238048486e-03,4.846664828184740065e-02,3.434758107121814452e-02,-3.603136282920336997e-02,-2.439509729862242987e-02,2.607824821099941071e-01,2.143508305391635393e-01,1.328390658773243582e-01,-2.960103234214470427e-02,3.108089499803905476e-01,2.245314482405005585e-01,1.968031830370163549e-03,3.744035215978391579e-03,4.979347855406233286e-02,3.550226428923781291e-02,9.573032299940116563e-03,1.857737554712959524e-03,5.593303290109742643e-02,3.603292014225417672e-02,-1.827869694016070468e-01,9.353076018464988317e-03,3.780984946163782889e-01,2.031534762836124663e-01,2.991622407213758161e-01,3.192755134782551685e-02,4.860622213786863210e-01,2.002410380296917591e-01,-1.313967048409508953e-02,2.315657491175412020e-03,5.697705069496990932e-02,3.283981879776624174e-02,3.934547744767405561e-04,-2.367049510413266804e-04,7.891256031304435745e-03,5.172514387529834196e-03,-8.409377256743498855e-03,5.777244461255224076e-03,4.997886843552969138e-02,3.305437702902529196e-02,2.461738835293924080e-02,3.332478090516198966e-03,5.749472571035706137e-02,3.504043228056535203e-02,-1.259463943958128189e-03,-5.854874571050635310e-04,7.784811610376548771e-03,5.046395421538684561e-03
6.475537594058287331e-04,1.775930126148025999e-04,6.715495930839700603e-03,3.839491581951493936e-03,6.071915786522077280e-03,-1.621634845142274359e-03,4.600630580888156324e-02,2.720111999969881955e-02,2.262608649902455790e-03,1.215589877193373487e-03,4.760720156504156392e-02,3.297784326103404134e-02,-2.518484046981830514e-04,4.621833147072251400e-04,6.350840785573488162e-03,4.508662076195492710e-03,4.611789241721009347e-03,1.206217757098926834e-03,4.958165071844763266e-02,2.405375190015449083e-02,1.006597438234816400e-01,2.523305689185641187e-02,4.044865840327194206e-01,1.770714143005149566e-01,-3.697879524381145200e-02,2.951508941077151532e-02,3.933609495890091345e-01,2.083791060009931861e-01,1.598554681595296990e-03,1.457664533276744169e-04,4.761273718013474265e-02,2.577430589104753866e-02,5.986583749566212233e-03,-1.548108797956001051e-03,4.787484377321180734e-02,2.311159065959364836e-02,1.371413674476052447e-01,-1.555396477895690244e-02,5.588612848297689339e-01,1.626709482605527279e-01,-7.908655799967775901e-02,-9.130128089066115102e-03,3.124588122011713875e-01,1.611811647894965949e-01,5.865558864132891861e-03,4.948999631171236303e-04,4.797073729293752781e-02,2.689480250488764795e-02,6.037913608527493807e-04,-1.255403338562926217e-04,6.548021539441444862e-03,3.886715392884024147e-03,8.162871185261211249e-03,2.352116188455556731e-04,6.386122415885643611e-02,3.059779723750665967e-02,2.259478064280944810e-03,-2.174064934643890785e-03,4.442444887143635196e-02,2.747744786808135539e-02,-7.061573410004915515e-07,2.274732977001576659e-04,6.245333401638922255e-03,3.943024708241409798e-03
1.196568281380278737e-03,-1.053014665962512605e-04,6.192474457950285227e-03,3.179164515131562355e-03,-1.388363453295624397e-02,-8.498084627111308562e-03,5.264492434798741238e-02,2.626474111133978578e-02,1.602393941710841124e-02,1.389906505222723247e-03,5.232299793149448180e-02,2.951379691431712735e-02,7.755334194017702741e-05,-1.484358257065489901e-04,4.804869643370086180e-03,3.806318258082480241e-03,1.427535501007541098e-02,-9.075746137688792212e-04,4.571192179880909090e-02,1.927776679197754431e-02,-1.358297735504388759e-01,-6.283617826274065510e-02,4.809624876620042233e-01,1.485076777430043848e-01,2.021931801767399006e-01,2.153584242124563508e-03,3.652758321000470487e-01,1.551418921185863387e-01,-2.351847298061527942e-03,-1.693885253391469274e-03,3.288915526920593857e-02,2.278188453136761188e-02,5.457583992299301114e-03,-2.996113337278285497e-03,4.365183680864800908e-02,1.994822905059361398e-02,3.289367455843390103e-02,7.795390637966199097e-03,5.756770283397700805e-01,1.441726770976351213e-01,4.947819272557454212e-02,-1.190014909318254724e-02,2.151485407569755370e-01,1.274187449469334488e-01,-9.908404234472050279e-04,-4.253051770496725330e-03,3.252094549760742304e-02,2.253623453159685208e-02,5.454140377467950893e-04,-3.447203102571917569e-04,6.128139607982221321e-03,3.356088951780594135e-03,3.989597057928513657e-03,8.574642407993676978e-04,7.198831003754301017e-02,2.566930228042312717e-02,6.638388064910972705e-03,-5.170495015641381198e-03,3.442385937281264296e-02,2.352609727758033648e-02,-1.806450130301430479e-04,-4.886125895874702391e-04,4.856422610120920795e-03,3.496653613183293811e-03
1.587339375723473278e-03,2.892271675136753222e-04,8.307824432084475949e-03,5.873111776061592029e-03,9.181584478250529036e-03,-3.448893709980090528e-03,4.295191641962961548e-02,3.783687823048729332e-02,2.803157676253900665e-02,6.660115696051223041e-03,5.213792185761093045e-02,4.130152946587384299e-02,2.022645446167308826e-03,2.808154369244940385e-03,8.588989609467440056e-03,7.087062347307245339e-03,3.504175378412344426e-03,-2.805480583225181319e-04,5.608069337171130847e-02,3.225714400205324794e-02,7.040138518154495650e-02,-2.140594651043968913e-02,2.488374695709845152e-01,1.899499584018713993e-01,3.227134652611782228e-01,2.455201781195345129e-02,4.373432756878257721e-01,2.261588374578110128e-01,-5.912136932510487358e-03,5.179345320378731486e-03,6.825835346134281889e-02,4.618431462614810967e-02,1.780740009926990927e-03,1.191456737393228969e-03,5.772391716421654273e-02,3.255385900554282758e-02,9.754945220325797473e-02,3.847802794952581013e-02,2.594306572802423383e-01,1.941137819396933084e-01,2.708435972609865017e-01,-3.096078411817158177e-02,3.976321499648056146e-01,2.478353181692558582e-01,-4.490548913004095526e-03,-1.334495445610615026e-02,6.370094578482184133e-02,4.724249947911464409e-02,9.232227602920003821e-04,-2.692681953660907342e-04,8.513384028754985081e-03,5.741010196818638160e-03,1.337496138884898544e-02,9.058601917929312314e-04,4.464874349673843279e-02,3.752343835630890523e-02,1.927293800636248333e-02,-4.964723903874895816e-03,4.687218431027710686e-02,4.123614541361268759e-02,1.216144695997261726e-03,-1.743183308627606256e-03,8.378017393538819343e-03,6.897056781774260278e-03
-1.783526747114053471e-04,-8.625806386448906047e-04,8.100922552304682875e-03,5.869968272466869960e-03,2.037722840867256524e-03,-4.919176585068462358e-03,4.760154347184678003e-02,3.691022938222324190e-02,2.915946502873061758e-02,-1.090992775611286658e-02,7.117542696618280040e-02,3.604148589500921762e-02,1.366273929786500536e-02,-1.598657897131842628e-03,2.305675632464631794e-02,6.408969794636148153e-03,-4.830686315651448390e-03,-1.157953966598346263e-03,5.392822353694012166e-02,3.253414318896830082e-02,-1.003601797446496136e-02,-2.103350236011721636e-02,2.954396603392882570e-01,2.136162704145405100e-01,9.456450378782164934e-02,-2.285025985075267788e-02,3.869768488155284625e-01,1.818197580762731802e-01,1.676289775362898860e-01,-9.331799221809627953e-03,2.280782001014322324e-01,4.099005805722007179e-02,-8.174774246879051159e-03,4.595655079317781215e-03,5.562070776498551083e-02,3.455967477417852540e-02,2.628769381644011083e-03,2.722019219666903592e-02,2.770315923426353022e-01,2.096941021966263197e-01,8.799186896436035632e-02,3.049161516844858116e-02,3.927982149409575685e-01,1.804012744097222565e-01,1.671632972585272436e-01,1.281512841283269540e-02,2.360197916417057229e-01,4.435090067088079402e-02,-1.288186643596679615e-03,7.489810030126807798e-05,7.861511960533834609e-03,4.995939023809138277e-03,2.868545853833511829e-03,4.341777037014650682e-03,4.472526590812059277e-02,3.729502381888074453e-02,3.037109466115485434e-02,1.303979338117127254e-02,7.767475132738616006e-02,3.911620626737638551e-02,1.323536421467666480e-02,1.180891195385614257e-03,2.441974479047598345e-02,7.239124848766412615e-03
8.977309428396683302e-04,6.206337088810026637e-05,7.129075731367192845e-03,2.569949795570973007e-03,-1.298537172877702733e-02,-3.666043591098914513e-03,8.441121115181009216e-02,2.055755523259093775e-02,1.319203688647289929e-02,1.424255911130749980e-03,2.458594882725398043e-02,1.151737794567236212e-02,4.044283627269643208e-04,2.284741124906713137e-04,3.542150590553841058e-03,1.957308822429421058e-03,3.981395511848780794e-03,2.563332914438732398e-04,5.136387259083995127e-02,1.599423386492990207e-02,-7.333775988260923806e-02,-1.297854928639286670e-02,6.410427101383133763e-01,1.162953821835540913e-01,9.433077211827167741e-02,1.528088694260395196e-03,1.450722585575820733e-01,5.890080975040370981e-02,9.187814433057883701e-04,-4.805378394179434225e-05,2.503689154112025139e-02,1.190466139725075354e-02,2.078820490365558375e-03,-2.365179091407248330e-05,5.007607738091507388e-02,1.890020279699957881e-02,-5.453529095829552642e-02,-6.688895627870545743e-04,6.368920348814405274e-01,1.204812413221018619e-01,8.545548591230961444e-02,1.035990279523594897e-03,1.340348051475269697e-01,5.713612003670387463e-02,-6.599490538674022445e-04,-7.781802982416656913e-04,2.410962946491414932e-02,1.169425309281832762e-02,6.402666650343154979e-04,-3.350289800701592704e-04,7.429736991700005254e-03,3.119479834642114625e-03,-7.657503264385965777e-03,2.096165854288705409e-03,8.330570941274002827e-02,2.058109989192841854e-02,1.226445678316389308e-02,-1.171341238723911087e-03,2.157819498584735013e-02,9.829947023625874164e-03,1.284225095633084707e-05,-7.936618632660319308e-05,3.130348327996336066e-03,1.857858326028755201e-03
-1.182875746657835285e-03,-5.077172526497496230e-04,7.022332789136036084e-03,5.406404553814941893e-03,3.705711308206460775e-06,-3.794377397101823465e-03,4.507969588852458326e-02,3.561407402383106463e-02,3.031689166471616959e-02,-5.341999691201277690e-03,5.895436972740197151e-02,2.986487118497250723e-02,4.105552912029296645e-04,3.767800463797078619e-04,6.310252944756702259e-03,3.861378217228657317e-03,-5.830843372654408684e-03,1.641437731840633381e-03,5.251667239072344701e-02,3.525622130161334966e-02,-5.963097987724699789e-02,-2.398129146261658920e-02,2.785785522432098760e-01,2.516957563738671522e-01,2.729755453044371283e-01,-1.997770129692666430e-02,4.192480378573940625e-01,1.455574365152469962e-01,2.655395595889658861e-03,2.620046342446817438e-03,4.822384978479314632e-02,2.433278232441103348e-02,-2.489081142712454460e-03,2.044530247258080028e-03,5.514964067767709477e-02,3.985717433144250754e-02,-8.385355682262453370e-02,3.440845264471303899e-02,3.001277655843765380e-01,2.650626389970700547e-01,2.873699513654563442e-01,2.072513098311072957e-02,4.411852496285591507e-01,1.507692405172893768e-01,8.346347334795447930e-04,-3.800509863404278395e-04,4.959225504820596181e-02,2.305838934506384066e-02,-4.295158294494718851e-04,-3.175636804298278063e-04,7.435316634937122818e-03,5.844076071685598561e-03,-4.636601323711306635e-03,3.822482178017479106e-03,4.577698814682663181e-02,3.459050441911863671e-02,3.184382713638279905e-02,5.306719552355647004e-03,6.031074442810584885e-02,3.015484558568606518e-02,1.252818364658357924e-03,-1.470993020061978095e-04,7.000928217683159704e-03,4.306967069562467852e-03
3.354555423688672855e-04,2.388195275969219936e-04,6.952063106076760736e-03,4.624990291929743230e-03,-4.655734496215025581e-03,2.769618639149877722e-04,4.723793840356415447e-02,2.957343007056194989e-02,1.017656463275178925e-02,-9.813723084588349670e-04,4.946826391883927393e-02,2.525837350728327851e-02,5.461587490230154166e-04,2.260944700865959319e-04,7.009337250595114137e-03,3.788692769823503743e-03,-1.831215440837620501e-04,-1.255722800839874798e-03,5.144318643781801981e-02,3.027348421117076818e-02,-7.280957393801326671e-02,-5.688367515910177502e-02,3.453945268983724115e-01,2.094450945981214396e-01,1.376661898846907039e-01,5.522077424369652501e-03,4.369108655535781094e-01,1.620170024422103450e-01,6.230225969479556355e-03,-1.032742840838267624e-03,5.538316649054632335e-02,2.392905789139283812e-02,-6.759596632305233006e-03,-1.417559452580676588e-03,4.862715544839405629e-02,2.691275004076114363e-02,-2.929128899685595755e-02,7.394336001779583910e-03,1.840759277053665988e-01,1.338366232278038193e-01,1.456165173888723241e-01,5.207472568741455289e-03,6.190310573724449039e-01,1.575572530082502976e-01,3.109182312744194522e-03,-1.196185612198120973e-04,5.557716437081091504e-02,2.171995396941490269e-02,-6.327422832073596303e-04,7.225528919229605137e-05,6.039489524631729868e-03,3.777329195443477217e-03,2.922149003545025138e-03,5.718606819112221837e-03,3.390241297797805253e-02,2.339074068004264040e-02,1.032944583118374296e-02,2.155842575881250934e-04,7.088872649302313533e-02,2.628313321963745425e-02,2.706676590396895634e-04,9.588061481445304783e-05,7.386178819183068789e-03,3.595005369371378611e-03
-4.033064826206159744e-04,-3.683862920788373596e-04,9.307979470181741710e-03,5.390323577554979352e-03,1.480156850649064215e-02,-1.603191114820297272e-03,5.946944823991217460e-02,3.830461734166697163e-02,1.916420567100032488e-02,3.525731485188740577e-03,4.660718465844788938e-02,3.418932308162016959e-02,9.536881463126146465e-04,1.193444692508481217e-03,6.816823836111107933e-03,5.172558220718721789e-03,-1.328697228208973414e-03,8.387714657709813369e-04,6.520601347336407727e-02,3.141367029904995611e-02,9.534573218901180869e-02,-1.117311136719460404e-02,4.317596934144463661e-01,2.075896772127304724e-01,1.959113772869813530e-01,6.246399632488781536e-03,3.389731075082503819e-01,1.785091480801975217e-01,-2.659125092285982272e-03,3.615604501447643084e-03,5.098750148308537483e-02,3.053835909573419244e-02,-1.024236754165028154e-03,3.725863297003084284e-03,6.979638056844360283e-02,3.483559025584585800e-02,5.432438969257323558e-02,9.892699242770929685e-03,4.082851127499625976e-01,2.279016979630029416e-01,2.318783074144339929e-01,-9.733188732357164752e-03,3.672909312778048219e-01,1.885731498518633253e-01,-3.948667668379457138e-03,-2.711330469641591752e-03,5.404075392196694416e-02,3.351102562599066192e-02,-7.818561367096804040e-04,3.251212187731442873e-04,1.003891348641082482e-02,6.049104515437243694e-03,1.059072521780358121e-02,4.097079619185969857e-03,5.472051450864423572e-02,4.056680839479209072e-02,2.081154406085496469e-02,-3.121976164956777235e-03,4.956211565978942829e-02,3.704703890215899770e-02,8.455696819396830077e-04,-1.350743624685043229e-03,7.197978041545463092e-03,5.271132049217292122e-03
-2.224384438103858895e-04,-3.937254959497446397e-04,5.611995744891418343e-03,4.963759744777750636e-03,5.216341566812877223e-03,-2.281150800562365983e-03,3.127488885590211376e-02,2.989967758748900833e-02,4.243147454408356493e-03,-1.965492133123875745e-03,3.399135060093035066e-02,3.012145542642727034e-02,1.187221841905436285e-04,-1.045257460462731866e-04,5.117225722182479168e-03,4.175606363967406670e-03,-4.407803520648599822e-03,-2.298749085930616026e-03,3.735169554782643425e-02,2.810301595061958160e-02,1.299260837534852442e-01,5.221936967617461095e-02,2.846546644131420223e-01,2.045724400919182451e-01,-4.631990869851715376e-02,6.523538161878698893e-02,2.593634268747482263e-01,2.123202833203458040e-01,4.070454617026333932e-03,-2.297633847889750044e-03,4.206292627341565171e-02,3.052706022014317969e-02,-1.133800849504626798e-02,2.367577011474825913e-03,4.789235123309856096e-02,2.882822090161691816e-02,3.226561694159348348e-01,-2.806101564599557119e-02,4.648258082951481907e-01,1.639534323936395477e-01,-2.335809058999347154e-01,-2.384027372850112264e-02,4.205221009584282355e-01,1.786035866193149135e-01,8.434553938052070932e-03,-4.400279022476763719e-04,4.611136482866563108e-02,2.855191115895470283e-02,-3.893282606358377650e-04,4.113946915701133895e-04,6.930256639994918262e-03,4.403605271018525003e-03,2.129989847359508096e-02,-1.434364176157232502e-03,5.839827966327839487e-02,3.203555798938446247e-02,-1.249666889827369919e-02,-4.063185231183575295e-03,5.616520288153717400e-02,3.526003648280331970e-02,1.275479139230960898e-03,7.061405203318041855e-04,6.911564764443402925e-03,4.738774180519045309e-03
-9.764704381499714442e-05,-6.994611098713543820e-04,5.950131584299748339e-03,7.041063627375430435e-03,2.859116586417754721e-04,-3.712873696703315480e-04,3.251879381592186896e-02,5.113972602180563709e-02,5.551902811639175192e-03,-2.702942371400730327e-03,3.567475438611943800e-02,5.393803678967500764e-02,2.284865224926019398e-04,5.699771569318376908e-04,5.637332290708141694e-03,8.468042931922076244e-03,1.781062618251647717e-05,-7.570470015094513463e-03,3.806124106615536851e-02,5.281635275038566724e-02,-3.351728013171420550e-03,-1.151111084108881882e-01,2.332435839742588723e-01,4.499873072732208934e-01,1.243924149080535280e-01,2.405030593044971479e-03,3.156164344091437757e-01,4.159644870138953787e-01,4.598931512487948459e-03,8.736398464957328969e-03,4.365455163436945951e-02,5.857692838476679514e-02,-5.575835098919210836e-03,-3.553298047939340088e-04,3.612428991051999660e-02,3.906346061035412959e-02,-5.267531529341507035e-03,1.919167545606068753e-02,1.548780073612434360e-01,1.706519728083966125e-01,2.188747328711233286e-01,-1.537052578970056135e-02,3.634902769854054805e-01,2.453632717797769036e-01,-2.194860631578166368e-03,-5.079737058210386999e-03,4.750852423684043258e-02,4.749907543934178689e-02,-6.827738333041580071e-04,6.966126071970474070e-04,5.517382204316516325e-03,5.656992726848658962e-03,2.857676193891346521e-03,7.102382959234690776e-03,2.901216582986862816e-02,3.534468453768536966e-02,1.316962143900233563e-02,-1.815745361967471523e-04,4.266577945939828420e-02,4.324754598699714209e-02,1.022742365426463490e-03,-1.053971834354339859e-03,6.605887720914486484e-03,7.678921080389934303e-03
9.725558201382532102e-05,7.749381933491904175e-05,7.773882617203202797e-03,5.538834445976518160e-03,-6.164292516506551106e-04,5.406315006057905125e-04,5.422497593287016471e-02,4.027276867700202434e-02,6.904980990516505421e-03,-1.883012637658659045e-03,4.772623691279739150e-02,3.732626170723610942e-02,-3.713343108397411732e-04,-8.921323331107116109e-05,7.545433288771983583e-03,5.458205932236816216e-03,3.612633150616560099e-03,-3.162362108307729264e-03,5.525668091966862150e-02,3.397383697184497980e-02,-5.929529729215651801e-02,-7.156723166366195377e-02,3.527344251351972049e-01,2.825883793374225350e-01,1.195687462327882644e-01,1.367679213510743924e-03,3.767588752652368811e-01,2.231639576324772334e-01,3.289915845192402637e-03,-1.526359021669022615e-03,6.036547552362359070e-02,3.606939643073170387e-02,-5.536156990127620928e-03,7.191223873501125874e-04,5.297932421766044647e-02,3.440388599260436192e-02,7.872631183601044857e-02,6.160204715495416067e-02,3.112339071268516166e-01,2.683124972447270551e-01,-7.704677677235705069e-03,5.998631417183376315e-03,4.579886965934306664e-01,2.577613345197131700e-01,1.217903869390339275e-02,-1.221812645537152884e-03,5.970888065020256430e-02,3.578845121627377557e-02,-1.043955693512577012e-04,1.887031667926695458e-04,7.343552059835702084e-03,5.029424073596129412e-03,6.168188523353749890e-03,-8.133162149123050917e-04,4.500784139869914297e-02,3.635348117114191313e-02,-3.196950471441827035e-04,-2.497926021386517696e-03,5.166606903038618859e-02,3.740699431340719500e-02,1.079953072466234218e-03,2.583343487022050065e-04,7.610756487748956446e-03,5.130308725417689550e-03
6.704397980630562824e-04,-1.797540850876583145e-04,7.582745676764340859e-03,6.088912445942270234e-03,2.501955587521308665e-03,1.072420867122286011e-03,3.725591851398345894e-02,3.928335177273875600e-02,6.688421728749195487e-03,2.741351631309102595e-03,3.765173848334917028e-02,4.166291244328025611e-02,4.569033990265544465e-06,6.756224873724372114e-05,7.235645659837998227e-03,6.700342120465777734e-03,3.120141289357858307e-03,-3.557462023009602854e-03,5.316533892251115029e-02,4.321329747874515237e-02,8.956576705198091015e-02,3.293305001228444967e-02,2.500422544777392564e-01,2.221943213659176020e-01,3.368433096946007316e-02,7.730662768145149522e-02,2.204721336198197379e-01,2.093076657065573165e-01,-3.717979042496999138e-03,8.189920663458276004e-03,4.967568086953286222e-02,3.842680944568098445e-02,-9.641679120292836677e-03,6.539666912431089420e-04,6.624347242143227565e-02,5.458081194254411211e-02,1.974910662673851625e-01,-3.518215449328327554e-02,5.326645358520395446e-01,3.450459865086217270e-01,8.155583862304124909e-03,-1.202641637749313555e-02,3.244069347486775445e-01,2.558047801694449119e-01,-2.750184975807580274e-03,3.841482930789309139e-03,5.001247987315496357e-02,3.827316901536990945e-02,-1.171663475962981898e-04,2.395567712108676636e-04,9.388271748042943676e-03,7.290977992734573934e-03,1.353956522473119539e-02,1.969098795962050466e-03,6.815567438983746729e-02,4.709842251613738373e-02,9.601325458660381340e-03,-4.665391984599392972e-03,6.133552131188269724e-02,4.304737412809009345e-02,5.912236669888291588e-05,-1.488626017068298002e-04,8.325938851339741500e-03,6.038398265509924319e-03
-7.202319180655542387e-04,-7.692954840741940588e-05,4.993465465797708447e-03,2.515070876915191829e-03,3.577750626435822340e-02,4.108236000895049145e-03,8.259585566537577805e-02,1.866634366682390356e-02,4.451694185589568850e-03,3.195109459475031603e-03,2.387595210605473681e-02,1.292907553263663786e-02,-7.408553831626109136e-04,-2.488228261252007972e-05,4.405238142320517906e-03,2.618446566146920979e-03,-6.463370186827632757e-03,1.440688836720380563e-03,3.880349293658922477e-02,1.487084042088641575e-02,2.653989648833013359e-01,2.350633783095545243e-02,6.079373846076554511e-01,9.642142644767073834e-02,1.045489210542270564e-02,1.341177834886899886e-02,1.170629935958533152e-01,7.129655558756442524e-02,-7.944551098759975241e-03,7.811187419696038374e-04,3.128658473353851388e-02,1.719634339582942067e-02,-6.874597573564729218e-03,-5.857463738182126572e-04,3.881591706947738751e-02,1.437144745636521545e-02,2.695481088012471327e-01,-1.555269543636968524e-02,5.973087183006529077e-01,9.182308911222929193e-02,4.608842528848272613e-03,-1.017277864029207321e-02,1.126254382329104908e-01,6.975503664635085421e-02,-7.119970688957791630e-03,-2.769794872929925295e-05,3.156935458344976159e-02,1.667001461519593275e-02,-7.582175147302231202e-04,5.350723519665588060e-05,5.181844214091914022e-03,2.476880423373042667e-03,3.782144885546976504e-02,-3.985701682733433504e-03,8.384816032034786426e-02,1.786178706393942023e-02,1.441829716711430162e-03,-2.716518940338948432e-03,2.242527758735050544e-02,1.215458503182458364e-02,-7.573838899163995051e-04,-2.374106492590628728e-04,4.255137659515196777e-03,2.496496055686759849e-03
-2.894569556113993662e-04,-3.345846521926677309e-05,7.509310773457399633e-03,4.071272853141228582e-03,7.481245340213280373e-03,-5.541336272751537506e-05,4.514767957350784150e-02,2.844440845177084037e-02,5.075117928197654671e-03,2.516088105370684926e-03,3.622789303677122902e-02,2.761934300707212520e-02,4.055559726099466173e-04,2.211536078760729116e-04,6.357500897831329552e-03,4.393115707892499347e-03,-1.941075948633054059e-03,-1.147291844205449189e-03,5.664979696248464286e-02,2.865295337677812443e-02,4.528633256624610415e-02,-9.772188234157611064e-03,3.949433733918227274e-01,1.976828054860741701e-01,6.063923174753947654e-02,-6.161769345793942192e-03,2.629996255851110298e-01,1.703054848044704417e-01,2.227578602575132176e-03,2.500700037498339735e-03,4.751679117373210082e-02,2.797852205128414926e-02,6.551346076200698955e-03,8.983567163310021133e-04,6.428184342922230177e-02,2.845885400972359910e-02,-1.476482027424137755e-02,1.432522352991564066e-02,6.312491317995552187e-01,1.942012687498817225e-01,1.074843713205917151e-01,7.253326645888028001e-04,3.213007781071726687e-01,1.766803416353808498e-01,-8.871014995463205989e-04,-1.411669761213502983e-03,5.186410157047974256e-02,2.791324787263182311e-02,-8.306659086648781123e-05,1.158879215149592127e-04,8.477534610905985632e-03,4.470500884499228715e-03,3.442345006607576766e-03,-5.913289077070311896e-04,7.317717147826345581e-02,3.366199552182893434e-02,9.127377816457119680e-03,-1.759411537264265633e-03,4.648278815177630391e-02,2.760181802191903275e-02,1.577471613218429751e-04,-5.342442987359084230e-04,7.256538297531204412e-03,4.448300007165277570e-03
1.106234134623641601e-04,-1.112791952730301300e-04,7.160907587808883375e-03,6.085609659193392217e-03,1.116349281973624125e-03,-1.643562780872786459e-03,4.941217419802634847e-02,4.574418825386626641e-02,5.584809284601820016e-03,9.973237095843724264e-04,4.758601280965493729e-02,4.288360234604245841e-02,4.326499202162556370e-04,4.274379201043929793e-04,7.364809594841024466e-03,6.339316425007478217e-03,4.127629832795846020e-04,-7.605246652770756687e-04,5.337457509660529370e-02,4.252782218323532953e-02,-6.661432372684658598e-02,-4.729548766174002800e-02,3.412088785867234964e-01,2.863172711518439661e-01,1.472719758081507124e-01,-2.206262532367752813e-02,3.565162501135782924e-01,2.669709780263004317e-01,-1.634318474198418868e-04,1.611105517272976885e-03,5.114719852862352478e-02,4.153036685666845751e-02,-6.096373171554430800e-04,6.360196170656650955e-04,5.100270433020826638e-02,4.377670229790871920e-02,-3.369630258695298364e-02,5.620431816005748427e-02,3.594318355716535907e-01,3.593125920552047714e-01,1.023945644324639054e-01,2.075704928299208427e-02,3.008077907226597292e-01,2.855629133689931987e-01,1.798335362981473735e-03,-3.588873731573265311e-03,5.100449832687121987e-02,4.374445589424551251e-02,-4.040323524862400898e-04,6.112706780846664540e-04,7.174949212615234356e-03,6.836948628754307110e-03,3.969195457009494499e-03,2.923716858146370619e-03,4.611200015076496322e-02,4.990873701311006327e-02,4.700388663570346029e-03,4.787861230773111584e-03,4.151245798286265498e-02,4.562649238495469772e-02,1.697403223903600248e-04,2.301791357221645248e-04,6.859573385284486492e-03,6.383909117656920776e-03
